-1.178587079048156738e-01 3.937431573867797852e-01 4.792845845222473145e-01 3.710784912109375000e-01 1.078034520149230957e+00 -2.658210694789886475e-01 1.488852202892303467e-01 -6.302005052566528320e-01 -1.515588521957397461e+00 1.218202471733093262e+00 3.212425708770751953e-01 -1.559560000896453857e-01 -3.528313636779785156e-01 1.361234486103057861e-02 1.417274214327335358e-02
-6.620125472545623779e-02 1.981484144926071167e-01 6.371141672134399414e-01 2.345985025167465210e-01 9.332830309867858887e-01 -1.790809631347656250e-01 9.041918814182281494e-02 -3.841821551322937012e-01 -1.216912627220153809e+00 8.576382398605346680e-01 1.955789178609848022e-01 -1.029039174318313599e-01 -2.113923579454421997e-01 5.171235185116529465e-03 8.721590042114257812e-03
2.166045829653739929e-03 -2.044228278100490570e-02 8.124022483825683594e-01 1.482814848423004150e-01 4.757070541381835938e-01 1.390762068331241608e-02 3.705235430970788002e-03 -9.651235491037368774e-02 -5.406070351600646973e-01 2.193084210157394409e-01 -4.335439577698707581e-02 2.465802943333983421e-03 3.414317965507507324e-02 -1.165308989584445953e-02 4.813014238607138395e-04
8.065785467624664307e-02 -2.547086775302886963e-01 1.004810690879821777e+00 1.841038465499877930e-01 -4.019663929939270020e-01 3.428844809532165527e-01 -1.005004122853279114e-01 1.453818529844284058e-01 6.038887500762939453e-01 -6.931805610656738281e-01 -4.130476117134094238e-01 1.670074313879013062e-01 3.824744820594787598e-01 -3.847673907876014709e-02 -9.328840300440788269e-03
1.619058400392532349e-01 -4.973246157169342041e-01 1.214229702949523926e+00 4.314181506633758545e-01 -1.819017291069030762e+00 8.399074673652648926e-01 -2.065957933664321899e-01 2.268245518207550049e-01 2.310325860977172852e+00 -1.858709454536437988e+00 -9.293041229248046875e-01 3.963378071784973145e-01 8.258580565452575684e-01 -7.686524093151092529e-02 -1.899138092994689941e-02
2.377585023641586304e-01 -7.409583926200866699e-01 1.440778255462646484e+00 9.969533085823059082e-01 -3.906743288040161133e+00 1.539351344108581543e+00 -2.941326498985290527e-01 5.890656262636184692e-03 4.675663948059082031e+00 -3.238641500473022461e+00 -1.606240987777709961e+00 6.948368549346923828e-01 1.350106477737426758e+00 -1.283335536718368530e-01 -2.629071660339832306e-02
2.992819547653198242e-01 -9.782730340957641602e-01 1.684805035591125488e+00 2.004813432693481445e+00 -6.808454036712646484e+00 2.477909803390502930e+00 -3.378176689147949219e-01 -6.865937709808349609e-01 7.800065517425537109e+00 -4.776823997497558594e+00 -2.456290006637573242e+00 1.065647363662719727e+00 1.934588789939880371e+00 -1.943463236093521118e-01 -2.851309813559055328e-02
1.775828123092651367e+00 -2.237415075302124023e+00 5.383809804916381836e-01 6.017224788665771484e+00 1.309443950653076172e+00 -9.605652689933776855e-01 2.400731325149536133e+00 -9.022024154663085938e+00 -6.839681148529052734e+00 9.890051841735839844e+00 2.571598052978515625e+00 -1.511965274810791016e+00 -3.255753755569458008e+00 2.088137418031692505e-01 1.153332963585853577e-01
1.466502547264099121e+00 -1.620396614074707031e+00 3.680211901664733887e-01 4.057167530059814453e+00 1.051677703857421875e+00 -6.654068827629089355e-01 1.484164237976074219e+00 -5.195893287658691406e+00 -4.942584037780761719e+00 5.970339775085449219e+00 1.684649229049682617e+00 -9.805323481559753418e-01 -1.864521384239196777e+00 1.409447938203811646e-01 4.586906358599662781e-02
1.178028225898742676e+00 -1.098048210144042969e+00 2.323376685380935669e-01 2.744322299957275391e+00 7.456495761871337891e-01 -4.212018847465515137e-01 8.335675001144409180e-01 -2.604479551315307617e+00 -3.446729660034179688e+00 3.194040536880493164e+00 1.024275064468383789e+00 -5.835964679718017578e-01 -8.867883086204528809e-01 8.824361860752105713e-02 3.796142991632223129e-04
9.142914414405822754e-01 -6.641766428947448730e-01 1.281815022230148315e-01 1.929099798202514648e+00 4.464654624462127686e-01 -2.304958999156951904e-01 3.979151546955108643e-01 -9.875525236129760742e-01 -2.318754673004150391e+00 1.352759957313537598e+00 5.563061237335205078e-01 -3.005242645740509033e-01 -2.461607903242111206e-01 4.877388849854469299e-02 -2.612929232418537140e-02
6.783959865570068359e-01 -3.125844597816467285e-01 5.263294279575347900e-02 1.479290366172790527e+00 1.972229927778244019e-01 -9.351774305105209351e-02 1.310275346040725708e-01 -1.121378690004348755e-01 -1.522096633911132812e+00 2.556207776069641113e-01 2.482602894306182861e-01 -1.119211539626121521e-01 1.273100376129150391e-01 2.064980566501617432e-02 -3.815331682562828064e-02
4.726623296737670898e-01 -3.706793487071990967e-02 3.000909695401787758e-03 1.280057549476623535e+00 2.900513075292110443e-02 -8.178202435374259949e-03 -8.429344743490219116e-03 2.274916172027587891e-01 -1.016991019248962402e+00 -2.707389593124389648e-01 6.934171915054321289e-02 3.709654265549033880e-04 2.971291840076446533e-01 2.035882091149687767e-03 -3.969020396471023560e-02
2.986280024051666260e-01 1.685822308063507080e-01 -2.317698486149311066e-02 1.233940362930297852e+00 -3.911696001887321472e-02 2.992963790893554688e-02 -5.694359168410301208e-02 2.098137885332107544e-01 -7.604707479476928711e-01 -3.821649849414825439e-01 -9.559694677591323853e-03 5.327263846993446350e-02 3.203587830066680908e-01 -8.852821774780750275e-03 -3.423943743109703064e-02
1.570478081703186035e-01 3.105804324150085449e-01 -2.813419699668884277e-02 1.260855793952941895e+00 -8.512829663231968880e-05 2.753038704395294189e-02 -4.615744575858116150e-02 -1.394267752766609192e-02 -7.063694000244140625e-01 -2.169886529445648193e-01 -1.586699299514293671e-02 6.246736645698547363e-02 2.476161718368530273e-01 -1.375079713761806488e-02 -2.480235323309898376e-02
4.789343103766441345e-02 3.951471447944641113e-01 -1.387545000761747360e-02 1.298093199729919434e+00 1.411466151475906372e-01 -6.333657540380954742e-03 -2.867411589249968529e-03 -3.197990357875823975e-01 -8.053167462348937988e-01 1.039749011397361755e-01 2.468262612819671631e-02 4.240130633115768433e-02 1.230770722031593323e-01 -1.434202864766120911e-02 -1.388217881321907043e-02
-2.964640408754348755e-02 4.285079240798950195e-01 1.782333664596080780e-02 1.300320506095886230e+00 3.676109313964843750e-01 -6.030240654945373535e-02 5.097593739628791809e-02 -6.110248565673828125e-01 -1.004741430282592773e+00 4.774264097213745117e-01 8.803835511207580566e-02 6.283363327383995056e-03 -1.552791893482208252e-02 -1.226009149104356766e-02 -3.483892185613512993e-03
-7.716587930917739868e-02 4.168942570686340332e-01 6.541503965854644775e-02 1.239579796791076660e+00 6.503282189369201660e-01 -1.206980273127555847e-01 9.826777875423431396e-02 -8.181399106979370117e-01 -1.248871326446533203e+00 8.175820112228393555e-01 1.518356502056121826e-01 -3.391468152403831482e-02 -1.369108408689498901e-01 -9.088077582418918610e-03 4.885599948465824127e-03
-9.704221040010452271e-02 3.665427863597869873e-01 1.275813281536102295e-01 1.105288863182067871e+00 9.483066201210021973e-01 -1.715250611305236816e-01 1.267491579055786133e-01 -8.989132642745971680e-01 -1.478730082511901855e+00 1.056171774864196777e+00 1.953964531421661377e-01 -6.745841354131698608e-02 -2.162275463342666626e-01 -6.358625832945108414e-03 1.021759212017059326e-02
-9.243553131818771362e-02 2.836962044239044189e-01 2.032326459884643555e-01 9.042413830757141113e-01 1.208540678024291992e+00 -1.944701671600341797e-01 1.290069222450256348e-01 -8.383625149726867676e-01 -1.632142543792724609e+00 1.142443537712097168e+00 1.997287422418594360e-01 -8.485054224729537964e-02 -2.350769042968750000e-01 -5.553878843784332275e-03 1.200153864920139313e-02
-6.728893518447875977e-02 1.746021658182144165e-01 2.915082275867462158e-01 6.606063842773437500e-01 1.366013526916503906e+00 -1.689023822546005249e-01 1.024737656116485596e-01 -6.487554907798767090e-01 -1.643730521202087402e+00 1.043159723281860352e+00 1.475269943475723267e-01 -7.783102989196777344e-02 -1.815020889043807983e-01 -8.105562068521976471e-03 1.022504363209009171e-02
-2.632849477231502533e-02 4.551430791616439819e-02 3.917761445045471191e-01 4.159292280673980713e-01 1.343694329261779785e+00 -7.187306135892868042e-02 4.942817986011505127e-02 -3.696084916591644287e-01 -1.444914340972900391e+00 7.425971627235412598e-01 2.317172661423683167e-02 -3.937710821628570557e-02 -4.998908191919326782e-02 -1.539488136768341064e-02 5.373877938836812973e-03
2.493671514093875885e-02 -9.730830043554306030e-02 5.036332011222839355e-01 2.291298806667327881e-01 1.052541136741638184e+00 1.218842640519142151e-01 -2.300543524324893951e-02 -6.768764555454254150e-02 -9.639132618904113770e-01 2.425503134727478027e-01 -1.872700154781341553e-01 3.629669919610023499e-02 1.585324257612228394e-01 -2.875264734029769897e-02 -1.568036852404475212e-03
8.021476864814758301e-02 -2.476011663675308228e-01 6.269049644470214844e-01 1.765048801898956299e-01 3.914977610111236572e-01 4.399537146091461182e-01 -1.028569936752319336e-01 1.629914492368698120e-01 -1.257433742284774780e-01 -4.376727044582366943e-01 -4.960444867610931396e-01 1.537389904260635376e-01 4.366892576217651367e-01 -4.945917055010795593e-02 -9.118603542447090149e-03
1.324306875467300415e-01 -3.990940749645233154e-01 7.616461515426635742e-01 3.517257273197174072e-01 -7.525041103363037109e-01 9.122375249862670898e-01 -1.733106970787048340e-01 2.011648863554000854e-01 1.147780299186706543e+00 -1.261246800422668457e+00 -9.137131571769714355e-01 3.162605464458465576e-01 7.706649899482727051e-01 -7.874425500631332397e-02 -1.529758423566818237e-02
1.737265139818191528e-01 -5.455114245414733887e-01 9.081396460533142090e-01 8.658400774002075195e-01 -2.504543304443359375e+00 1.570954561233520508e+00 -2.127042412757873535e-01 -1.016827002167701721e-01 2.938041687011718750e+00 -2.173831939697265625e+00 -1.449148774147033691e+00 5.259354710578918457e-01 1.140198469161987305e+00 -1.177873164415359497e-01 -1.762655936181545258e-02
1.954613924026489258e-01 -6.805719137191772461e-01 1.066897630691528320e+00 1.847272038459777832e+00 -5.001718521118164062e+00 2.450643539428710938e+00 -1.945302635431289673e-01 -9.213122725486755371e-01 5.329633712768554688e+00 -3.103577136993408203e+00 -2.109540700912475586e+00 7.836001515388488770e-01 1.518588185310363770e+00 -1.677173078060150146e-01 -1.312902942299842834e-02
1.303241133689880371e+00 -1.872642040252685547e+00 4.590821266174316406e-01 5.694112777709960938e+00 1.072977066040039062e+00 -8.208290338516235352e-01 2.465277433395385742e+00 -7.920415401458740234e+00 -6.367033481597900391e+00 8.573086738586425781e+00 2.281948804855346680e+00 -1.473086595535278320e+00 -2.678866147994995117e+00 2.115667164325714111e-01 7.158216089010238647e-02
1.082215189933776855e+00 -1.396315336227416992e+00 3.226677477359771729e-01 3.932213306427001953e+00 9.421111941337585449e-01 -5.924757719039916992e-01 1.559347510337829590e+00 -4.408121109008789062e+00 -4.812370777130126953e+00 5.155910968780517578e+00 1.538095951080322266e+00 -9.894256591796875000e-01 -1.498116254806518555e+00 1.494903266429901123e-01 1.477202493697404861e-02
8.727341294288635254e-01 -9.935120940208435059e-01 2.139274030923843384e-01 2.771898508071899414e+00 7.226340770721435547e-01 -3.968267738819122314e-01 9.118049144744873047e-01 -2.066099405288696289e+00 -3.546492338180541992e+00 2.753590822219848633e+00 9.800592660903930664e-01 -6.237770318984985352e-01 -6.796217560768127441e-01 1.002934202551841736e-01 -2.061272040009498596e-02
6.789774894714355469e-01 -6.590957045555114746e-01 1.298763304948806763e-01 2.067898988723754883e+00 4.758696258068084717e-01 -2.385838478803634644e-01 4.728375375270843506e-01 -6.407113075256347656e-01 -2.551609992980957031e+00 1.173434138298034668e+00 5.789126157760620117e-01 -3.578136861324310303e-01 -1.530636847019195557e-01 6.237534061074256897e-02 -3.930332884192466736e-02
5.043423771858215332e-01 -3.879242241382598877e-01 6.775884330272674561e-02 1.692321777343750000e+00 2.511294186115264893e-01 -1.201313957571983337e-01 1.974799335002899170e-01 9.442900866270065308e-02 -1.806731343269348145e+00 2.402675449848175049e-01 3.074170649051666260e-01 -1.744467318058013916e-01 1.454341560602188110e-01 3.418590873479843140e-02 -4.553278908133506775e-02
3.514426946640014648e-01 -1.748497635126113892e-01 2.504779957234859467e-02 1.534650444984436035e+00 8.571290224790573120e-02 -4.153567180037498474e-02 4.561182484030723572e-02 3.384608328342437744e-01 -1.287663698196411133e+00 -2.035658508539199829e-01 1.400198787450790405e-01 -5.782401934266090393e-02 2.733036875724792480e-01 1.422538887709379196e-02 -4.303599894046783447e-02
2.221094667911529541e-01 -1.471918169409036636e-02 -5.549525376409292221e-04 1.501743793487548828e+00 4.905408248305320740e-03 -5.455342470668256283e-04 -1.804097555577754974e-02 2.632731199264526367e-01 -9.670135378837585449e-01 -2.982101142406463623e-01 5.285435169935226440e-02 6.669152062386274338e-03 2.815344929695129395e-01 1.044459640979766846e-03 -3.504964709281921387e-02
1.173907816410064697e-01 9.762616455554962158e-02 -1.111891306936740875e-02 1.517835974693298340e+00 2.198109775781631470e-02 7.407997734844684601e-03 -2.390681207180023193e-02 1.350529957562685013e-02 -8.141837716102600098e-01 -1.662921607494354248e-01 2.374029904603958130e-02 3.241030871868133545e-02 2.146717905998229980e-01 -6.755642127245664597e-03 -2.431229315698146820e-02
3.755176812410354614e-02 1.673507094383239746e-01 -8.484736084938049316e-03 1.524537682533264160e+00 1.382006406784057617e-01 -1.078834664076566696e-02 2.431729808449745178e-03 -2.934515178203582764e-01 -7.953768968582153320e-01 8.707604557275772095e-02 3.218371793627738953e-02 3.153970837593078613e-02 1.108177080750465393e-01 -1.052326709032058716e-02 -1.306432578712701797e-02
-1.792547851800918579e-02 1.996241509914398193e-01 5.735726561397314072e-03 1.480834007263183594e+00 3.428124189376831055e-01 -4.593015089631080627e-02 4.023795574903488159e-02 -5.674569606781005859e-01 -8.735938668251037598e-01 3.742986619472503662e-01 5.937706306576728821e-02 1.496043894439935684e-02 1.630668411962687969e-03 -1.155631523579359055e-02 -3.047968493774533272e-03
-5.034178122878074646e-02 1.996220052242279053e-01 3.015943057835102081e-02 1.363086462020874023e+00 6.130520701408386230e-01 -8.649522811174392700e-02 7.362093776464462280e-02 -7.456187009811401367e-01 -1.008632898330688477e+00 6.252946257591247559e-01 8.819893002510070801e-02 -7.661704905331134796e-03 -8.767431229352951050e-02 -1.110221166163682938e-02 4.492712672799825668e-03
-6.178094074130058289e-02 1.725250780582427979e-01 6.363207101821899414e-02 1.165031909942626953e+00 9.141427874565124512e-01 -1.186437308788299561e-01 9.153561294078826904e-02 -7.922941446304321289e-01 -1.157091259956359863e+00 7.874982357025146484e-01 1.032143235206604004e-01 -2.789812348783016205e-02 -1.383255720138549805e-01 -1.035789400339126587e-02 8.811806328594684601e-03
-5.510969832539558411e-02 1.235199198126792908e-01 1.052281856536865234e-01 8.977831006050109863e-01 1.199294567108154297e+00 -1.262179762125015259e-01 8.778272569179534912e-02 -6.990904211997985840e-01 -1.272364258766174316e+00 8.258603811264038086e-01 9.067441523075103760e-02 -3.855746239423751831e-02 -1.379950642585754395e-01 -1.046986598521471024e-02 9.661555290222167969e-03
-3.397776558995246887e-02 5.779858678579330444e-02 1.542510837316513062e-01 5.898281931877136230e-01 1.409705758094787598e+00 -9.074268490076065063e-02 6.100885942578315735e-02 -4.848633408546447754e-01 -1.304646372795104980e+00 7.228465080261230469e-01 3.851673752069473267e-02 -3.368560597300529480e-02 -8.079835772514343262e-02 -1.253414154052734375e-02 7.292366586625576019e-03
-2.817846601828932762e-03 -1.944141276180744171e-02 2.102328687906265259e-01 2.870308458805084229e-01 1.474560976028442383e+00 8.575300686061382294e-03 1.470640301704406738e-02 -1.957183629274368286e-01 -1.200928568840026855e+00 4.784380793571472168e-01 -6.363484263420104980e-02 -8.565606549382209778e-03 3.270572796463966370e-02 -1.759631745517253876e-02 2.452813787385821342e-03
3.315443545579910278e-02 -1.029969528317451477e-01 2.729344367980957031e-01 5.263070389628410339e-02 1.311033010482788086e+00 1.948466897010803223e-01 -4.278640076518058777e-02 9.498964995145797729e-02 -9.050026535987854004e-01 1.101318895816802979e-01 -2.244700789451599121e-01 4.028207063674926758e-02 1.955146640539169312e-01 -2.665145695209503174e-02 -3.610365558415651321e-03
6.794043630361557007e-02 -1.876592934131622314e-01 3.423454761505126953e-01 -3.275674581527709961e-02 8.242812156677246094e-01 4.935001134872436523e-01 -9.828545898199081421e-02 2.866570353507995605e-01 -3.574563562870025635e-01 -3.470602631568908691e-01 -4.509926140308380127e-01 1.150999292731285095e-01 3.941826224327087402e-01 -4.064422845840454102e-02 -9.152313694357872009e-03
